url_path,views_total,views_unique
/gitblit-org/gitblit,197,127
/gitblit-org/gitblit/issues/461,69,60
/gitblit-org/gitblit/tree/master/src,66,24
/gitblit-org/gitblit/releases,58,40
/gitblit-org/gitblit/tree/master/src/main,37,15
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit,36,6
/gitblit-org/gitblit/issues,34,23
/gitblit-org/gitblit/tree/master/src/main/java,31,10
/gitblit-org/gitblit/issues/495,19,13
/gitblit-org/gitblit/releases/tag/v1.9.3,16,12
