url_path,views_total,views_unique
/gitblit-org/gitblit,215,144
/gitblit-org/gitblit/releases,61,38
/gitblit-org/gitblit/issues/461,55,47
/gitblit-org/gitblit/tree/master/src/main,53,13
/gitblit-org/gitblit/tree/master/src,51,16
/gitblit-org/gitblit/releases/tag/v1.9.3,37,21
/gitblit-org/gitblit/tree/master/src/main/java,34,9
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit,29,7
/gitblit-org/gitblit/issues,18,17
/gitblit-org/gitblit/tree/master/src/site,17,5
