url_path,views_total,views_unique
/gitblit-org/gitblit,226,165
/gitblit-org/gitblit/tree/master/src/main,70,16
/gitblit-org/gitblit/tree/master/src,69,22
/gitblit-org/gitblit/releases,65,37
/gitblit-org/gitblit/issues/461,55,48
/gitblit-org/gitblit/tree/master/src/main/java,42,12
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit,34,8
/gitblit-org/gitblit/issues,30,21
/gitblit-org/gitblit/issues/495,29,26
/gitblit-org/gitblit/releases/tag/v1.9.3,29,15
