url_path,views_total,views_unique
/gitblit-org/gitblit,135,91
/gitblit-org/gitblit/releases,65,48
/gitblit-org/gitblit/tree/master/src,24,16
/gitblit-org/gitblit/tree/master/src/main,17,10
/gitblit-org/gitblit/issues,17,9
/gitblit-org/gitblit/releases/tag/v1.10.0,15,12
/gitblit-org/gitblit/issues/461,14,14
/gitblit-org/gitblit/tree/master/src/main/java,13,9
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit,10,5
/gitblit-org/gitblit/issues/533,8,7
