url_path,views_total,views_unique
/gitblit-org/gitblit,216,154
/gitblit-org/gitblit/releases,53,43
/gitblit-org/gitblit/issues/461,48,43
/gitblit-org/gitblit/issues,43,21
/gitblit-org/gitblit/tree/master/src,34,24
/gitblit-org/gitblit/releases/tag/v1.9.3,22,17
/gitblit-org/gitblit/tree/master/src/main,17,15
/gitblit-org/gitblit/issues/533,16,11
/gitblit-org/gitblit/tree/master/src/main/java,13,11
/gitblit-org/gitblit/issues/495,8,8
