url_path,views_total,views_unique
/gitblit-org/gitblit,105,72
/gitblit-org/gitblit/releases,33,27
/gitblit-org/gitblit/issues,20,14
/gitblit-org/gitblit/tree/master/src,17,10
/gitblit-org/gitblit/tree/master/src/main,15,9
/gitblit-org/gitblit/tree/master/src/main/java,12,6
/gitblit-org/gitblit/blob/master/src/main/distrib/data/groovy/jenkins.groovy,9,5
/gitblit-org/gitblit/pulls,6,5
/gitblit-org/gitblit/tree/master,6,3
/gitblit-org/gitblit/issues/461,5,5
