url_path,views_total,views_unique
/gitblit-org/gitblit,814,622
/gitblit-org/gitblit/issues/1384,392,332
/gitblit-org/gitblit/issues,106,48
/gitblit-org/gitblit/releases,99,71
/gitblit-org/gitblit/tree/master/src,64,43
/gitblit-org/gitblit/tree/master/src/main,53,35
/gitblit-org/gitblit/issues/461,44,41
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit,40,23
/gitblit-org/gitblit/issues/533,39,35
/gitblit-org/gitblit/tree/master/src/main/java,36,27
