url_path,views_total,views_unique
/gitblit-org/gitblit,234,165
/gitblit-org/gitblit/tags,146,8
/gitblit-org/gitblit/releases,54,41
/gitblit-org/gitblit/issues/1384,50,44
/gitblit-org/gitblit/tree/master/src,34,28
/gitblit-org/gitblit/issues/461,33,32
/gitblit-org/gitblit/tree/master/src/main,30,23
/gitblit-org/gitblit/tree/master/src/main/java,24,20
/gitblit-org/gitblit/issues/495,21,18
/gitblit-org/gitblit/issues/1410,17,16
