url_path,views_total,views_unique
/gitblit-org/gitblit,248,175
/gitblit-org/gitblit/tags,224,7
/gitblit-org/gitblit/releases,92,55
/gitblit-org/gitblit/issues/461,65,61
/gitblit-org/gitblit/issues,61,25
/gitblit-org/gitblit/tree/master/src,57,32
/gitblit-org/gitblit/tree/master/src/main,46,27
/gitblit-org/gitblit/search,39,9
/gitblit-org/gitblit/issues/495,35,30
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit,35,19
