url_path,views_total,views_unique
/gitblit-org/gitblit,132,101
/gitblit-org/gitblit/issues,50,21
/gitblit-org/gitblit/releases,41,34
/gitblit-org/gitblit/tree/master/src,36,13
/gitblit-org/gitblit/tree/master/src/main,29,8
/gitblit-org/gitblit/releases/tag/v1.9.3,26,16
/gitblit-org/gitblit/blob/master/src/site/faq.mkd,22,11
/gitblit-org/gitblit/tree/master/src/site,16,4
/gitblit-org/gitblit/issues/495,15,15
/gitblit-org/gitblit/issues/461,15,13
