url_path,views_total,views_unique
/gitblit-org/gitblit,303,201
/gitblit-org/gitblit/tags,224,3
/gitblit-org/gitblit/issues/1384,186,163
/gitblit-org/gitblit/issues,86,32
/gitblit-org/gitblit/releases,45,41
/gitblit-org/gitblit/issues/533,42,34
/gitblit-org/gitblit/tree/master/src,34,29
/gitblit-org/gitblit/tree/master/src/main,32,24
/gitblit-org/gitblit/releases/tag/v1.9.3,30,22
/gitblit-org/gitblit/pulls,28,12
