url_path,views_total,views_unique
/gitblit-org/gitblit,239,142
/gitblit-org/gitblit/issues,85,28
/gitblit-org/gitblit/tree/master/src,79,26
/gitblit-org/gitblit/issues/461,75,64
/gitblit-org/gitblit/releases,68,42
/gitblit-org/gitblit/tree/master/src/main,67,19
/gitblit-org/gitblit/tree/master/src/main/java,33,11
/gitblit-org/gitblit/releases/tag/v1.9.3,28,21
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit,27,8
/gitblit-org/gitblit/pulls,22,11
