url_path,views_total,views_unique
/gitblit-org/gitblit,198,144
/gitblit-org/gitblit/releases,57,47
/gitblit-org/gitblit/tree/master/src,49,17
/gitblit-org/gitblit/tree/master/src/main,40,14
/gitblit-org/gitblit/issues,36,25
/gitblit-org/gitblit/tree/master/src/main/java,28,12
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit,23,8
/gitblit-org/gitblit/issues/461,21,20
/gitblit-org/gitblit/releases/tag/v1.9.3,17,16
/gitblit-org/gitblit/issues/533,15,13
