url_path,views_total,views_unique
/gitblit-org/gitblit,110,90
/gitblit-org/gitblit/releases,49,32
/gitblit-org/gitblit/issues,21,10
/gitblit-org/gitblit/issues/533,19,13
/gitblit-org/gitblit/tree/master/src,15,9
/gitblit-org/gitblit/tree/master/src/main,12,7
/gitblit-org/gitblit/issues/461,10,9
/gitblit-org/gitblit/releases/tag/v1.10.0,10,8
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit,8,4
/gitblit-org/gitblit/commit/e45fe069441d0cde5391e381500aab93a7fa11ac,5,5
