url_path,views_total,views_unique
/gitblit-org/gitblit,306,209
/gitblit-org/gitblit/tags,225,6
/gitblit-org/gitblit/issues/1384,209,182
/gitblit-org/gitblit/issues,105,30
/gitblit-org/gitblit/releases,47,40
/gitblit-org/gitblit/pulls,45,12
/gitblit-org/gitblit/issues/533,32,25
/gitblit-org/gitblit/issues/461,31,30
/gitblit-org/gitblit/tree/master/src,29,26
/gitblit-org/gitblit/tree/master/src/main,28,22
