url_path,views_total,views_unique
/gitblit-org/gitblit,233,154
/gitblit-org/gitblit/tree/master/src,107,26
/gitblit-org/gitblit/tree/master/src/main,103,18
/gitblit-org/gitblit/releases,72,54
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit,62,10
/gitblit-org/gitblit/commits/master,55,6
/gitblit-org/gitblit/issues/461,53,49
/gitblit-org/gitblit/tree/master/src/main/java,53,14
/gitblit-org/gitblit/issues,45,20
/gitblit-org/gitblit/issues/533,30,24
