url_path,views_total,views_unique
/gitblit-org/gitblit,229,197
/gitblit-org/gitblit/issues/1384,156,136
/gitblit-org/gitblit/tags,151,8
/gitblit-org/gitblit/releases,84,53
/gitblit-org/gitblit/search,75,4
/gitblit-org/gitblit/issues,45,18
