url_path,views_total,views_unique
/gitblit-org/gitblit,224,145
/gitblit-org/gitblit/tree/master/src,68,25
/gitblit-org/gitblit/releases,66,39
/gitblit-org/gitblit/issues/461,65,56
/gitblit-org/gitblit/tree/master/src/main,46,20
/gitblit-org/gitblit/issues/1384,38,35
/gitblit-org/gitblit/issues,36,17
/gitblit-org/gitblit/tree/master/src/main/java,33,15
/gitblit-org/gitblit/issues/533,22,19
/gitblit-org/gitblit/releases/tag/v1.9.3,21,14
