url_path,views_total,views_unique
/gitblit-org/gitblit,323,211
/gitblit-org/gitblit/tags,168,4
/gitblit-org/gitblit/issues/1384,119,108
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit,105,26
/gitblit-org/gitblit/issues,100,23
/gitblit-org/gitblit/tree/master/src/main/java,69,44
/gitblit-org/gitblit/tree/master/src,64,38
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit/auth,64,11
/gitblit-org/gitblit/tree/master/src/main,52,32
/gitblit-org/gitblit/issues/461,49,41
