url_path,views_total,views_unique
/gitblit-org/gitblit,145,101
/gitblit-org/gitblit/issues/461,35,24
/gitblit-org/gitblit/releases,34,29
/gitblit-org/gitblit/issues,29,16
/gitblit-org/gitblit/tree/master/src,27,16
/gitblit-org/gitblit/releases/tag/v1.9.3,24,14
/gitblit-org/gitblit/tree/master/src/main,17,11
/gitblit-org/gitblit/tree/master/src/main/java,7,6
/gitblit-org/gitblit/pulls,7,5
/gitblit-org/gitblit/tree/master/src/site,7,2
