url_path,views_total,views_unique
/gitblit-org/gitblit,204,143
/gitblit-org/gitblit/releases,61,36
/gitblit-org/gitblit/issues,54,24
/gitblit-org/gitblit/tree/master/src,33,27
/gitblit-org/gitblit/issues/461,29,27
/gitblit-org/gitblit/tree/master/src/main,21,18
/gitblit-org/gitblit/issues/533,20,20
/gitblit-org/gitblit/releases/tag/v1.9.3,14,13
/gitblit-org/gitblit/tree/master/src/main/java,13,11
/gitblit-org/gitblit/issues/495,12,10
