url_path,views_total,views_unique
/gitblit-org/gitblit/issues/1384,295,247
/gitblit-org/gitblit,288,170
/gitblit-org/gitblit/releases,65,48
/gitblit-org/gitblit/issues,51,26
/gitblit-org/gitblit/tree/master/src,42,30
/gitblit-org/gitblit/tree/master/src/main,36,22
/gitblit-org/gitblit/releases/tag/v1.9.3,28,24
/gitblit-org/gitblit/issues/461,27,23
/gitblit-org/gitblit/issues/533,27,21
/gitblit-org/gitblit/issues/495,23,22
