url_path,views_total,views_unique
/gitblit-org/gitblit,516,311
/gitblit-org/gitblit/issues,156,54
/gitblit-org/gitblit/issues/1384,112,92
/gitblit-org/gitblit/releases,76,54
/gitblit-org/gitblit/tree/master/src,58,42
/gitblit-org/gitblit/tree/master/src/main,54,36
/gitblit-org/gitblit/releases/tag/v1.9.2,45,34
/gitblit-org/gitblit/tree/master/src/main/java,45,30
/gitblit-org/gitblit/pulls,36,23
/gitblit-org/gitblit/search,31,9
