url_path,views_total,views_unique
/gitblit-org/gitblit,202,109
/gitblit-org/gitblit/releases,48,31
/gitblit-org/gitblit/issues/461,34,31
/gitblit-org/gitblit/tree/master/src,30,16
/gitblit-org/gitblit/issues,26,13
/gitblit-org/gitblit/tree/master,26,10
/gitblit-org/gitblit/tags,17,7
/gitblit-org/gitblit/blob/master/src/main/java/com/gitblit/auth/HtpasswdAuthProvider.java,15,12
/gitblit-org/gitblit/releases/tag/v1.9.3,13,9
/gitblit-org/gitblit/issues/495,12,12
