url_path,views_total,views_unique
/gitblit-org/gitblit,196,132
/gitblit-org/gitblit/issues,31,18
/gitblit-org/gitblit/releases,30,24
/gitblit-org/gitblit/issues/461,29,26
/gitblit-org/gitblit/tree/master/src,27,18
/gitblit-org/gitblit/tree/master/src/main,23,15
/gitblit-org/gitblit/releases/tag/v1.9.3,23,14
/gitblit-org/gitblit/issues/1282,18,5
/gitblit-org/gitblit/tree/master/src/main/java,15,10
/gitblit-org/gitblit/issues/1373,11,10
