url_path,views_total,views_unique
/gitblit-org/gitblit/issues/1384,314,265
/gitblit-org/gitblit,285,185
/gitblit-org/gitblit/releases,66,50
/gitblit-org/gitblit/issues,47,23
/gitblit-org/gitblit/issues/533,33,29
/gitblit-org/gitblit/tree/master/src,27,20
/gitblit-org/gitblit/issues/704,24,19
/gitblit-org/gitblit/releases/tag/v1.9.3,24,19
/gitblit-org/gitblit/issues/461,23,18
/gitblit-org/gitblit/tree/master/src/main,20,13
