url_path,views_total,views_unique
/gitblit-org/gitblit,241,174
/gitblit-org/gitblit/releases,81,51
/gitblit-org/gitblit/issues/461,77,70
/gitblit-org/gitblit/tree/master/src,64,20
/gitblit-org/gitblit/tree/master/src/main,53,15
/gitblit-org/gitblit/issues,36,22
/gitblit-org/gitblit/tree/master/src/main/java,29,9
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit,27,6
/gitblit-org/gitblit/tree/master/src/main/distrib/data,23,3
/gitblit-org/gitblit/tree/master/src/main/distrib,22,5
