url_path,views_total,views_unique
/gitblit-org/gitblit,323,212
/gitblit-org/gitblit/issues/1384,204,184
/gitblit-org/gitblit/tags,151,6
/gitblit-org/gitblit/issues,126,31
/gitblit-org/gitblit/releases,52,40
/gitblit-org/gitblit/pulls,42,15
/gitblit-org/gitblit/issues/461,41,38
/gitblit-org/gitblit/tree/master/src,40,33
/gitblit-org/gitblit/tree/master/src/main,39,28
/gitblit-org/gitblit/issues/533,28,23
