url_path,views_total,views_unique
/gitblit-org/gitblit,323,197
/gitblit-org/gitblit/issues,143,32
/gitblit-org/gitblit/releases,59,40
/gitblit-org/gitblit/tree/master/src,51,36
/gitblit-org/gitblit/tree/master/src/main,40,28
/gitblit-org/gitblit/pulls,39,17
/gitblit-org/gitblit/issues/533,30,26
/gitblit-org/gitblit/releases/tag/v1.9.1,30,22
/gitblit-org/gitblit/issues/495,28,26
/gitblit-org/gitblit/tree/master/src/main/java,27,21
