url_path,views_total,views_unique
/gitblit-org/gitblit,128,71
/gitblit-org/gitblit/releases,37,33
/gitblit-org/gitblit/releases/tag/v1.10.0,31,25
/gitblit-org/gitblit/issues,10,9
/gitblit-org/gitblit/discussions,9,2
/gitblit-org/gitblit/commits/master,6,2
/gitblit-org/gitblit/blob/master/src/main/distrib/data/groovy/fisheye.groovy,5,4
/gitblit-org/gitblit/actions,5,3
/gitblit-org/gitblit/tree/master,5,2
/gitblit-org/gitblit/forks,5,1
