url_path,views_total,views_unique
/gitblit-org/gitblit,106,79
/gitblit-org/gitblit/releases,31,24
/gitblit-org/gitblit/issues,14,8
/gitblit-org/gitblit/tree/master/src/main,13,9
/gitblit-org/gitblit/tree/master/src,12,8
/gitblit-org/gitblit/tree/master/src/main/java,11,5
/gitblit-org/gitblit/blob/master/src/main/distrib/data/groovy/fisheye.groovy,9,1
/gitblit-org/gitblit/releases/tag/v1.10.0,7,6
/gitblit-org/gitblit/issues/533,6,5
/gitblit-org/gitblit/issues/704,4,4
