url_path,views_total,views_unique
/gitblit-org/gitblit,119,78
/gitblit-org/gitblit/issues,44,19
/gitblit-org/gitblit/releases,26,19
/gitblit-org/gitblit/issues/461,19,17
/gitblit-org/gitblit/tree/master/src/main,15,7
/gitblit-org/gitblit/releases/tag/v1.9.3,14,13
/gitblit-org/gitblit/tree/master/src,14,11
/gitblit-org/gitblit/issues/533,10,10
/gitblit-org/gitblit/pulls,8,7
/gitblit-org/gitblit/tree/master/src/main/java,7,5
