url_path,views_total,views_unique
/gitblit-org/gitblit,81,62
/gitblit-org/gitblit/releases,57,37
/gitblit-org/gitblit/releases/tag/v1.10.0,13,10
/gitblit-org/gitblit/blob/master/src/main/distrib/data/groovy/fisheye.groovy,13,1
/gitblit-org/gitblit/issues,12,10
/gitblit-org/gitblit/issues/533,5,5
/gitblit-org/gitblit/tree/master,5,1
/gitblit-org/gitblit/pulls,4,4
/gitblit-org/gitblit/discussions,3,3
/gitblit-org/gitblit/issues/1143,3,3
