url_path,views_total,views_unique
/gitblit-org/gitblit,318,209
/gitblit-org/gitblit/issues/1384,163,153
/gitblit-org/gitblit/tags,140,5
/gitblit-org/gitblit/releases,65,56
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit,63,13
/gitblit-org/gitblit/issues,59,33
/gitblit-org/gitblit/tree/master/src/main,48,25
/gitblit-org/gitblit/tree/master/src,47,31
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit/auth,34,5
/gitblit-org/gitblit/issues/1410,32,22
