url_path,views_total,views_unique
/gitblit-org/gitblit,222,146
/gitblit-org/gitblit/tree/master/src,73,26
/gitblit-org/gitblit/tree/master/src/main,61,22
/gitblit-org/gitblit/releases,57,39
/gitblit-org/gitblit/issues/461,56,49
/gitblit-org/gitblit/tree/master/src/main/java,47,19
/gitblit-org/gitblit/issues/1384,33,32
/gitblit-org/gitblit/issues,33,18
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit,25,12
/gitblit-org/gitblit/releases/tag/v1.9.3,21,15
