url_path,views_total,views_unique
/gitblit-org/gitblit,352,201
/gitblit-org/gitblit/issues/1384,257,218
/gitblit-org/gitblit/issues,71,24
/gitblit-org/gitblit/tree/master/src,66,39
/gitblit-org/gitblit/tree/master/src/main,64,35
/gitblit-org/gitblit/releases,58,43
/gitblit-org/gitblit/search,42,9
/gitblit-org/gitblit/tree/master/src/main/java,41,22
/gitblit-org/gitblit/issues/533,39,30
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit,34,15
