url_path,views_total,views_unique
/gitblit-org/gitblit,413,254
/gitblit-org/gitblit/issues/1384,323,274
/gitblit-org/gitblit/releases,97,61
/gitblit-org/gitblit/issues,96,33
/gitblit-org/gitblit/tree/master/src,84,53
/gitblit-org/gitblit/tree/master/src/main,64,39
/gitblit-org/gitblit/search,60,18
/gitblit-org/gitblit/releases/tag/v1.9.3,46,33
/gitblit-org/gitblit/tree/master/src/main/java,43,26
/gitblit-org/gitblit/issues/1410,39,20
