url_path,views_total,views_unique
/gitblit-org/gitblit,333,213
/gitblit-org/gitblit/issues/1384,317,256
/gitblit-org/gitblit/issues,131,35
/gitblit-org/gitblit/releases,78,48
/gitblit-org/gitblit/tree/master/src/main,53,31
/gitblit-org/gitblit/tree/master/src,51,34
/gitblit-org/gitblit/releases/tag/v1.9.3,50,32
/gitblit-org/gitblit/issues/1410,39,29
/gitblit-org/gitblit/issues/461,36,31
/gitblit-org/gitblit/tree/master/src/main/java,34,22
