url_path,views_total,views_unique
/gitblit-org/gitblit,254,172
/gitblit-org/gitblit/releases,85,56
/gitblit-org/gitblit/tags,78,7
/gitblit-org/gitblit/search,53,5
/gitblit-org/gitblit/issues,51,20
/gitblit-org/gitblit/issues/461,47,42
/gitblit-org/gitblit/issues/1384,45,43
/gitblit-org/gitblit/issues/495,36,35
/gitblit-org/gitblit/find/master,28,2
/gitblit-org/gitblit/tree/master/src,25,19
