url_path,views_total,views_unique
/gitblit-org/gitblit,140,100
/gitblit-org/gitblit/releases,54,42
/gitblit-org/gitblit/issues,35,12
/gitblit-org/gitblit/releases/tag/v1.10.0,26,13
/gitblit-org/gitblit/issues/461,12,11
/gitblit-org/gitblit/issues/533,9,7
/gitblit-org/gitblit/pulls,8,6
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit,8,6
/gitblit-org/gitblit/tree/master/src,7,5
/gitblit-org/gitblit/tree/master/src/main,6,3
