url_path,views_total,views_unique
/gitblit-org/gitblit,199,114
/gitblit-org/gitblit/releases,59,30
/gitblit-org/gitblit/issues/461,35,31
/gitblit-org/gitblit/tree/master/src,30,16
/gitblit-org/gitblit/issues,30,14
/gitblit-org/gitblit/tree/master,27,11
/gitblit-org/gitblit/tags,17,7
/gitblit-org/gitblit/issues/495,13,13
/gitblit-org/gitblit/releases/tag/v1.9.3,13,9
/gitblit-org/gitblit/issues/533,12,12
