url_path,views_total,views_unique
/gitblit-org/gitblit,271,176
/gitblit-org/gitblit/issues/1384,132,125
/gitblit-org/gitblit/issues,60,30
/gitblit-org/gitblit/releases,44,33
/gitblit-org/gitblit/tree/master/src,44,27
/gitblit-org/gitblit/tree/master/src/main,43,24
/gitblit-org/gitblit/issues/495,35,29
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit,31,10
/gitblit-org/gitblit/pulls,26,15
/gitblit-org/gitblit/issues/533,25,19
