url_path,views_total,views_unique
/gitblit-org/gitblit,132,85
/gitblit-org/gitblit/releases,60,40
/gitblit-org/gitblit/issues,32,16
/gitblit-org/gitblit/issues/461,16,14
/gitblit-org/gitblit/issues/1480,16,7
/gitblit-org/gitblit/releases/tag/v1.10.0,15,14
/gitblit-org/gitblit/tree/master/src,10,8
/gitblit-org/gitblit/pulls,8,8
/gitblit-org/gitblit/tree/master/src/main,6,6
/gitblit-org/gitblit/releases/tag/v1.9.3,6,3
