url_path,views_total,views_unique
/gitblit-org/gitblit,208,136
/gitblit-org/gitblit/issues,71,35
/gitblit-org/gitblit/issues/461,31,30
/gitblit-org/gitblit/commits/master,29,4
/gitblit-org/gitblit/releases,28,24
/gitblit-org/gitblit/tree/master/src,26,21
/gitblit-org/gitblit/releases/tag/v1.9.3,26,14
/gitblit-org/gitblit/tree/master/src/main/java,21,15
/gitblit-org/gitblit/tree/master/src/main,20,15
/gitblit-org/gitblit/issues/533,18,13
