url_path,views_total,views_unique
/gitblit-org/gitblit,101,84
/gitblit-org/gitblit/releases,59,40
/gitblit-org/gitblit/issues,7,7
/gitblit-org/gitblit/blob/master/src/main/distrib/data/groovy/fisheye.groovy,6,1
/gitblit-org/gitblit/releases/tag/v1.10.0,4,4
/gitblit-org/gitblit/tree/master/src,4,4
/gitblit-org/gitblit/pulls,4,3
/gitblit-org/gitblit/pull/1231,4,1
/gitblit-org/gitblit/issues/1151,3,3
/gitblit-org/gitblit/issues/605,3,3
