url_path,views_total,views_unique
/gitblit-org/gitblit,108,80
/gitblit-org/gitblit/releases,33,26
/gitblit-org/gitblit/issues,15,9
/gitblit-org/gitblit/tree/master/src/main,12,8
/gitblit-org/gitblit/tree/master/src,11,7
/gitblit-org/gitblit/tree/master/src/main/java,11,5
/gitblit-org/gitblit/blob/master/src/main/distrib/data/groovy/fisheye.groovy,9,1
/gitblit-org/gitblit/releases/tag/v1.10.0,8,7
/gitblit-org/gitblit/issues/533,6,5
/gitblit-org/gitblit/issues/704,4,4
