url_path,views_total,views_unique
/gitblit-org/gitblit,103,79
/gitblit-org/gitblit/releases,40,36
/gitblit-org/gitblit/blob/master/src/main/distrib/data/groovy/fisheye.groovy,19,4
/gitblit-org/gitblit/issues,17,8
/gitblit-org/gitblit/releases/tag/v1.10.0,12,10
/gitblit-org/gitblit/tree/master/src,10,7
/gitblit-org/gitblit/tree/master/src/main,7,6
/gitblit-org/gitblit/releases/tag/v1.9.3,6,6
/gitblit-org/gitblit/releases/tag/v1.9.2,5,3
/gitblit-org/gitblit/issues/461,4,4
