url_path,views_total,views_unique
/gitblit-org/gitblit,83,61
/gitblit-org/gitblit/releases,44,31
/gitblit-org/gitblit/issues,25,7
/gitblit-org/gitblit/blob/master/src/main/distrib/data/groovy/fisheye.groovy,15,1
/gitblit-org/gitblit/tree/master/src,10,7
/gitblit-org/gitblit/tree/master/src/main,7,6
/gitblit-org/gitblit/releases/tag/v1.10.0,6,6
/gitblit-org/gitblit/pulls,6,3
/gitblit-org/gitblit/blob/master/releases.moxie,4,4
/gitblit-org/gitblit/issues/1486,4,4
