url_path,views_total,views_unique
/gitblit-org/gitblit,274,174
/gitblit-org/gitblit/tree/master/src,92,27
/gitblit-org/gitblit/releases,77,54
/gitblit-org/gitblit/tree/master/src/main,70,17
/gitblit-org/gitblit/issues/461,62,54
/gitblit-org/gitblit/tree/master/src/main/java,46,10
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit,44,11
/gitblit-org/gitblit/issues,42,28
/gitblit-org/gitblit/commits/master,41,3
/gitblit-org/gitblit/releases/tag/v1.9.3,37,22
