url_path,views_total,views_unique
/gitblit-org/gitblit,97,77
/gitblit-org/gitblit/releases,50,37
/gitblit-org/gitblit/releases/tag/v1.10.0,21,16
/gitblit-org/gitblit/tree/master/src,8,8
/gitblit-org/gitblit/tree/master,8,5
/gitblit-org/gitblit/issues/461,8,3
/gitblit-org/gitblit/blob/master/src/main/distrib/data/groovy/fisheye.groovy,8,1
/gitblit-org/gitblit/issues,6,4
/gitblit-org/gitblit/tree/v1.10.0,5,3
/gitblit-org/gitblit/blob/master/src/main/java/log4j.properties,4,4
