url_path,views_total,views_unique
/gitblit-org/gitblit,168,123
/gitblit-org/gitblit/issues,61,30
/gitblit-org/gitblit/issues/461,29,27
/gitblit-org/gitblit/releases,25,22
/gitblit-org/gitblit/tree/master/src/main,23,17
/gitblit-org/gitblit/tree/master/src,22,19
/gitblit-org/gitblit/tree/master/src/main/java,22,16
/gitblit-org/gitblit/releases/tag/v1.9.3,22,13
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit,19,13
/gitblit-org/gitblit/issues/533,19,11
