url_path,views_total,views_unique
/gitblit-org/gitblit,144,100
/gitblit-org/gitblit/releases,55,43
/gitblit-org/gitblit/issues,37,14
/gitblit-org/gitblit/releases/tag/v1.10.0,25,13
/gitblit-org/gitblit/issues/461,11,10
/gitblit-org/gitblit/tree/master/src,10,7
/gitblit-org/gitblit/issues/533,9,7
/gitblit-org/gitblit/pulls,8,6
/gitblit-org/gitblit/tree/master/src/main/java/com/gitblit,8,6
/gitblit-org/gitblit/tree/master/src/main,8,5
