url_path,views_total,views_unique
/gitblit/gitblit-docker,8,8
/gitblit/gitblit-docker/commit/a3e2a9dc83593052027bbc083f36a09537fa63af,1,1
/gitblit/gitblit-docker/fork,1,1
/gitblit/gitblit-docker/tags,1,1
/gitblit/gitblit-docker/tree/a3e2a9dc83593052027bbc083f36a09537fa63af,1,1
