url_path,views_total,views_unique
/gitblit/gitblit-docker,11,8
/gitblit/gitblit-docker/issues/12,6,1
/gitblit/gitblit-docker/search,1,1
/gitblit/gitblit-docker/tree/master/generate,1,1
