url_path,views_total,views_unique
/gitblit/gitblit-docker,41,15
/gitblit/gitblit-docker/issues,3,1
/gitblit/gitblit-docker/blob/master/Dockerfile,2,1
/gitblit/gitblit-docker/blob/master/hub-readme.md,1,1
/gitblit/gitblit-docker/blob/master/README.md,1,1
/gitblit/gitblit-docker/issues/13,1,1
/gitblit/gitblit-docker/pulls,1,1
/gitblit/gitblit-docker/tree/master/generate,1,1
/gitblit/gitblit-docker/tree/master/migrate,1,1
