url_path,views_total,views_unique
/gitblit/gitblit-docker,10,5
/gitblit/gitblit-docker/blob/master/docker-entrypoint.sh,1,1
/gitblit/gitblit-docker/blob/master/Dockerfile,1,1
/gitblit/gitblit-docker/commit/0d939b21b2e7b8b80f9771b19332a7a692be47d3,1,1
/gitblit/gitblit-docker/fork,1,1
