url_path,views_total,views_unique
/gitblit/gitblit-docker,9,9
/gitblit/gitblit-docker/blob/master/Dockerfile,1,1
/gitblit/gitblit-docker/blob/master/hub-readme.md,1,1
/gitblit/gitblit-docker/blob/master/migrate/migrate-data,1,1
/gitblit/gitblit-docker/commit/a3e2a9dc83593052027bbc083f36a09537fa63af,1,1
/gitblit/gitblit-docker/fork,1,1
/gitblit/gitblit-docker/tags,1,1
/gitblit/gitblit-docker/tree/a3e2a9dc83593052027bbc083f36a09537fa63af,1,1
/gitblit/gitblit-docker/tree/master/migrate,1,1
