url_path,views_total,views_unique
/gitblit/gitblit,275,177
/gitblit/gitblit/issues/1384,141,127
/gitblit/gitblit/issues,52,24
/gitblit/gitblit/releases,50,34
/gitblit/gitblit/issues/495,40,32
/gitblit/gitblit/tree/master/src,39,30
/gitblit/gitblit/tree/master/src/main,34,26
/gitblit/gitblit/issues/533,25,19
/gitblit/gitblit/pulls,21,12
/gitblit/gitblit/issues/1410,19,18
