url_path,views_total,views_unique
/gitblit/gitblit,369,211
/gitblit/gitblit/issues/1384,284,242
/gitblit/gitblit/issues,85,27
/gitblit/gitblit/tree/master/src,70,40
/gitblit/gitblit/tree/master/src/main,63,34
/gitblit/gitblit/releases,58,42
/gitblit/gitblit/search,44,10
/gitblit/gitblit/issues/461,43,40
/gitblit/gitblit/tree/master/src/main/java,41,21
/gitblit/gitblit/issues/533,38,29
