url_path,views_total,views_unique
/gitblit/gitblit,291,198
/gitblit/gitblit/issues/1384,265,234
/gitblit/gitblit/releases,56,41
/gitblit/gitblit/issues,50,25
/gitblit/gitblit/tree/master/src,34,25
/gitblit/gitblit/tree/master/src/main,33,22
/gitblit/gitblit/issues/533,28,24
/gitblit/gitblit/issues/461,26,24
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,26,15
/gitblit/gitblit/issues/495,23,22
