url_path,views_total,views_unique
/gitblit/gitblit,726,577
/gitblit/gitblit/issues/1384,291,253
/gitblit/gitblit/issues,93,40
/gitblit/gitblit/releases,76,61
/gitblit/gitblit/tree/master/src,61,48
/gitblit/gitblit/tree/master/src/main,55,41
/gitblit/gitblit/tree/master/src/main/java,43,31
/gitblit/gitblit/releases/tag/v1.9.3,41,37
/gitblit/gitblit/issues/461,32,30
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,32,24
