url_path,views_total,views_unique
/gitblit/gitblit,292,192
/gitblit/gitblit/issues/1384,263,228
/gitblit/gitblit/releases,54,41
/gitblit/gitblit/issues,51,26
/gitblit/gitblit/tree/master/src,43,31
/gitblit/gitblit/tree/master/src/main,42,27
/gitblit/gitblit/issues/533,31,27
/gitblit/gitblit/issues/461,29,27
/gitblit/gitblit/tree/master/src/main/java,29,22
/gitblit/gitblit/issues/495,28,24
