url_path,views_total,views_unique
/gitblit/gitblit,323,193
/gitblit/gitblit/issues,126,31
/gitblit/gitblit/releases,69,49
/gitblit/gitblit/tree/master/src,62,41
/gitblit/gitblit/tree/master/src/main,54,35
/gitblit/gitblit/tree/master/src/main/java,43,28
/gitblit/gitblit/pulls,41,15
/gitblit/gitblit/issues/495,33,31
/gitblit/gitblit/releases/tag/v1.9.1,33,29
/gitblit/gitblit/search,31,13
