url_path,views_total,views_unique
/gitblit/gitblit,280,191
/gitblit/gitblit/issues/1384,265,230
/gitblit/gitblit/releases,56,45
/gitblit/gitblit/issues,48,24
/gitblit/gitblit/tree/master/src,42,31
/gitblit/gitblit/issues/533,39,33
/gitblit/gitblit/tree/master/src/main,39,26
/gitblit/gitblit/issues/461,34,31
/gitblit/gitblit/issues/495,33,28
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,28,16
